Time Base:500μs,
Sampling Rate:5.00MSa/s,
Amplitude:2.00V,
Amplitude resolution:80.00mV,
Data Uint:mv,
Data points:64000,
  0.00E+00,9.975e-05
  0.00E+00,9.9875e-05
  0.00E+00,9.999999999999999e-05
  0.00E+00,0.000100125
  0.00E+00,0.00010025
  0.00E+00,0.000100375
 -8.00E+01,0.00010049999999999999
  0.00E+00,0.00010062499999999999
  0.00E+00,0.00010075
 -8.00E+01,0.000100875
 -8.00E+01,0.000101
 -8.00E+01,0.00010112499999999999
 -8.00E+01,0.00010125
 -1.60E+02,0.000101375
 -8.00E+01,0.0001015
 -1.60E+02,0.00010162499999999999
 -1.60E+02,0.00010174999999999999
 -8.00E+01,0.000101875
 -8.00E+01,0.000102
 -8.00E+01,0.00010212499999999999
 -1.60E+02,0.00010224999999999999
 -8.00E+01,0.000102375
  0.00E+00,0.0001025
  0.00E+00,0.000102625
  0.00E+00,0.00010274999999999999
  8.00E+01,0.000102875
  8.00E+01,0.000103
  1.60E+02,0.000103125
  8.00E+01,0.00010324999999999999
  1.60E+02,0.00010337499999999999
  1.60E+02,0.0001035
  1.60E+02,0.000103625
  2.40E+02,0.00010375
  1.60E+02,0.00010387499999999999
  1.60E+02,0.000104
  2.40E+02,0.000104125
  8.00E+01,0.00010425
  8.00E+01,0.00010437499999999999
  1.60E+02,0.00010449999999999999
  8.00E+01,0.000104625
  8.00E+01,0.00010475
  8.00E+01,0.000104875
  8.00E+01,0.00010499999999999999
  8.00E+01,0.000105125
  8.00E+01,0.00010525
 -8.00E+01,0.000105375
  0.00E+00,0.00010549999999999999
  0.00E+00,0.00010562499999999999
 -8.00E+01,0.00010575
 -8.00E+01,0.000105875
 -1.60E+02,0.000106
 -8.00E+01,0.00010612499999999999
 -8.00E+01,0.00010625
  0.00E+00,0.000106375
  0.00E+00,0.0001065
  0.00E+00,0.00010662499999999999
  0.00E+00,0.00010674999999999999
 -8.00E+01,0.000106875
  8.00E+01,0.000107
  0.00E+00,0.000107125
  0.00E+00,0.00010724999999999999
 -8.00E+01,0.000107375
 -8.00E+01,0.0001075
  8.00E+01,0.000107625
  0.00E+00,0.00010774999999999999
  0.00E+00,0.00010787499999999999
 -8.00E+01,0.000108
  0.00E+00,0.000108125
  0.00E+00,0.00010824999999999999
  0.00E+00,0.00010837499999999999
  0.00E+00,0.0001085
  0.00E+00,0.000108625
 -8.00E+01,0.00010875
 -8.00E+01,0.00010887499999999999
  0.00E+00,0.00010899999999999999
  0.00E+00,0.000109125
  0.00E+00,0.00010925
  8.00E+01,0.00010937499999999999
  0.00E+00,0.00010949999999999999
  0.00E+00,0.000109625
  0.00E+00,0.00010975
 -8.00E+01,0.000109875
 -8.00E+01,0.00010999999999999999
  0.00E+00,0.000110125
  0.00E+00,0.00011025
  0.00E+00,0.000110375
  0.00E+00,0.00011049999999999999
  8.00E+01,0.00011062499999999999
  8.00E+01,0.00011075
  1.60E+02,0.000110875
  1.60E+02,0.000111
  8.00E+01,0.00011112499999999999
  8.00E+01,0.00011125
  8.00E+01,0.000111375
  8.00E+01,0.0001115
  8.00E+01,0.00011162499999999999
  8.00E+01,0.00011174999999999999
  8.00E+01,0.000111875
  8.00E+01,0.000112
  0.00E+00,0.000112125
  8.00E+01,0.00011224999999999999
  8.00E+01,0.000112375
 -8.00E+01,0.0001125
  0.00E+00,0.000112625
 -8.00E+01,0.00011274999999999999
  0.00E+00,0.00011287499999999999
 -1.60E+02,0.000113
 -1.60E+02,0.000113125
 -1.60E+02,0.00011325
 -8.00E+01,0.00011337499999999999
 -1.60E+02,0.0001135
 -1.60E+02,0.000113625
 -2.40E+02,0.00011375
 -1.60E+02,0.00011387499999999999
 -8.00E+01,0.00011399999999999999
 -1.60E+02,0.000114125
  0.00E+00,0.00011425
  0.00E+00,0.00011437499999999999
  0.00E+00,0.00011449999999999999
  0.00E+00,0.000114625
 -8.00E+01,0.00011475
  0.00E+00,0.000114875
 -8.00E+01,0.00011499999999999999
 -8.00E+01,0.00011512499999999999
  8.00E+01,0.00011525
  0.00E+00,0.000115375
  0.00E+00,0.00011549999999999999
  0.00E+00,0.00011562499999999999
  0.00E+00,0.00011575
  8.00E+01,0.000115875
  0.00E+00,0.000116
  0.00E+00,0.00011612499999999999
  0.00E+00,0.00011624999999999999
  0.00E+00,0.000116375
  0.00E+00,0.0001165
  0.00E+00,0.00011662499999999999
  8.00E+01,0.00011674999999999999
 -8.00E+01,0.000116875
  8.00E+01,0.000117
  0.00E+00,0.000117125
  0.00E+00,0.00011724999999999999
 -8.00E+01,0.000117375
 -8.00E+01,0.0001175
  0.00E+00,0.000117625
  0.00E+00,0.00011774999999999999
  0.00E+00,0.00011787499999999999
  0.00E+00,0.000118
 -8.00E+01,0.000118125
 -8.00E+01,0.00011825
 -8.00E+01,0.00011837499999999999
  0.00E+00,0.0001185
  0.00E+00,0.000118625
  8.00E+01,0.00011875
  0.00E+00,0.00011887499999999999
  0.00E+00,0.00011899999999999999
  0.00E+00,0.000119125
  0.00E+00,0.00011925
 -8.00E+01,0.00011937499999999999
  0.00E+00,0.00011949999999999999
  0.00E+00,0.000119625
  0.00E+00,0.00011975
  0.00E+00,0.000119875
  0.00E+00,0.00011999999999999999
  0.00E+00,0.00012012499999999999
  0.00E+00,0.00012025
 -8.00E+01,0.000120375
 -1.60E+02,0.00012049999999999999
 -8.00E+01,0.00012062499999999999
 -8.00E+01,0.00012075
 -1.60E+02,0.000120875
 -8.00E+01,0.000121
 -1.60E+02,0.00012112499999999999
 -8.00E+01,0.00012124999999999999
 -1.60E+02,0.000121375
 -1.60E+02,0.0001215
 -8.00E+01,0.00012162499999999999
 -8.00E+01,0.00012174999999999999
 -8.00E+01,0.000121875
 -8.00E+01,0.000122
 -8.00E+01,0.000122125
  8.00E+01,0.00012225
  0.00E+00,0.000122375
  8.00E+01,0.0001225
  8.00E+01,0.00012262499999999999
  1.60E+02,0.00012275
  2.40E+02,0.000122875
  8.00E+01,0.00012299999999999998
  1.60E+02,0.000123125
  1.60E+02,0.00012325
  8.00E+01,0.000123375
  1.60E+02,0.0001235
  1.60E+02,0.00012362499999999998
  8.00E+01,0.00012375
  8.00E+01,0.000123875
  8.00E+01,0.000124
  8.00E+01,0.000124125
  0.00E+00,0.00012424999999999998
  0.00E+00,0.000124375
  0.00E+00,0.0001245
  8.00E+01,0.000124625
  8.00E+01,0.00012475
  8.00E+01,0.00012487499999999999
  8.00E+01,0.000125
  0.00E+00,0.000125125
  0.00E+00,0.00012524999999999998
  0.00E+00,0.000125375
 -8.00E+01,0.0001255
 -8.00E+01,0.000125625
 -8.00E+01,0.00012575
  0.00E+00,0.00012587499999999998
 -8.00E+01,0.000126
  0.00E+00,0.000126125
  0.00E+00,0.00012625
  0.00E+00,0.000126375
  0.00E+00,0.00012649999999999998
 -8.00E+01,0.000126625
 -1.60E+02,0.00012675
  0.00E+00,0.000126875
  0.00E+00,0.000127
 -8.00E+01,0.000127125
  0.00E+00,0.00012725
  0.00E+00,0.000127375
  0.00E+00,0.00012749999999999998
  0.00E+00,0.000127625
  0.00E+00,0.00012775
 -8.00E+01,0.000127875
  8.00E+01,0.000128
  0.00E+00,0.00012812499999999998
  0.00E+00,0.00012825
  0.00E+00,0.000128375
 -8.00E+01,0.0001285
 -8.00E+01,0.000128625
 -8.00E+01,0.00012874999999999999
  0.00E+00,0.000128875
 -8.00E+01,0.000129
  0.00E+00,0.00012912499999999998
 -8.00E+01,0.00012925
  0.00E+00,0.000129375
 -8.00E+01,0.0001295
 -8.00E+01,0.000129625
  0.00E+00,0.00012974999999999998
  0.00E+00,0.000129875
  0.00E+00,0.00013
  8.00E+01,0.000130125
  8.00E+01,0.00013025
  8.00E+01,0.00013037499999999998
  8.00E+01,0.0001305
  8.00E+01,0.000130625
  1.60E+02,0.00013075
  1.60E+02,0.000130875
  1.60E+02,0.00013099999999999999
  8.00E+01,0.000131125
  8.00E+01,0.00013125
  0.00E+00,0.00013137499999999998
  8.00E+01,0.0001315
  0.00E+00,0.000131625
  1.60E+02,0.00013175
  0.00E+00,0.000131875
  0.00E+00,0.00013199999999999998
  8.00E+01,0.000132125
  0.00E+00,0.00013225
 -8.00E+01,0.000132375
 -8.00E+01,0.0001325
 -1.60E+02,0.00013262499999999998
 -8.00E+01,0.00013275
 -8.00E+01,0.000132875
 -8.00E+01,0.000133
 -2.40E+02,0.000133125
 -8.00E+01,0.00013324999999999999
 -8.00E+01,0.000133375
  0.00E+00,0.0001335
 -8.00E+01,0.00013362499999999998
 -1.60E+02,0.00013375
 -1.60E+02,0.000133875
 -8.00E+01,0.000134
 -1.60E+02,0.000134125
 -1.60E+02,0.00013424999999999998
 -8.00E+01,0.000134375
 -8.00E+01,0.0001345
 -8.00E+01,0.000134625
 -8.00E+01,0.00013475
  0.00E+00,0.00013487499999999999
  0.00E+00,0.000135
 -8.00E+01,0.000135125
  0.00E+00,0.00013524999999999998
 -8.00E+01,0.000135375
  0.00E+00,0.0001355
 -8.00E+01,0.000135625
 -8.00E+01,0.00013575
  0.00E+00,0.00013587499999999998
  0.00E+00,0.000136
  0.00E+00,0.000136125
 -8.00E+01,0.00013625
 -8.00E+01,0.000136375
  0.00E+00,0.00013649999999999998
 -8.00E+01,0.000136625
 -8.00E+01,0.00013675
  0.00E+00,0.000136875
  0.00E+00,0.000137
  0.00E+00,0.00013712499999999999
 -8.00E+01,0.00013725
 -8.00E+01,0.000137375
 -1.60E+02,0.00013749999999999998
  0.00E+00,0.000137625
 -8.00E+01,0.00013775
  0.00E+00,0.000137875
 -8.00E+01,0.000138
  0.00E+00,0.00013812499999999998
  0.00E+00,0.00013825
  0.00E+00,0.000138375
  8.00E+01,0.0001385
  0.00E+00,0.000138625
  0.00E+00,0.00013874999999999998
 -8.00E+01,0.000138875
  0.00E+00,0.000139
  8.00E+01,0.000139125
  0.00E+00,0.00013925
  8.00E+01,0.00013937499999999999
  8.00E+01,0.0001395
  8.00E+01,0.000139625
  8.00E+01,0.00013974999999999998
  8.00E+01,0.000139875
  0.00E+00,0.00014
 -8.00E+01,0.000140125
 -1.60E+02,0.00014025
 -1.60E+02,0.00014037499999999998
 -1.60E+02,0.0001405
 -1.60E+02,0.000140625
 -1.60E+02,0.00014075
 -1.60E+02,0.000140875
  0.00E+00,0.00014099999999999998
  0.00E+00,0.000141125
 -8.00E+01,0.00014125
 -8.00E+01,0.00014137499999999998
  0.00E+00,0.0001415
 -8.00E+01,0.000141625
  0.00E+00,0.00014175
  0.00E+00,0.000141875
  0.00E+00,0.00014199999999999998
  0.00E+00,0.000142125
  8.00E+01,0.00014225
  8.00E+01,0.000142375
  8.00E+01,0.0001425
  1.60E+02,0.00014262499999999998
  1.60E+02,0.00014275
  1.60E+02,0.000142875
  0.00E+00,0.000143
  8.00E+01,0.000143125
  8.00E+01,0.00014324999999999999
  0.00E+00,0.000143375
  8.00E+01,0.0001435
  8.00E+01,0.00014362499999999998
  0.00E+00,0.00014375
  0.00E+00,0.000143875
  0.00E+00,0.000144
  8.00E+01,0.000144125
  0.00E+00,0.00014424999999999998
  0.00E+00,0.000144375
  0.00E+00,0.0001445
 -8.00E+01,0.000144625
 -8.00E+01,0.00014475
 -8.00E+01,0.00014487499999999998
  0.00E+00,0.000145
 -1.60E+02,0.000145125
 -8.00E+01,0.00014525
  8.00E+01,0.000145375
  0.00E+00,0.00014549999999999999
  0.00E+00,0.000145625
  0.00E+00,0.00014575
 -8.00E+01,0.00014587499999999998
  0.00E+00,0.000146
  0.00E+00,0.000146125
  0.00E+00,0.00014625
  0.00E+00,0.000146375
  0.00E+00,0.00014649999999999998
 -8.00E+01,0.000146625
  0.00E+00,0.00014675
  0.00E+00,0.000146875
  0.00E+00,0.000147
  0.00E+00,0.00014712499999999998
  0.00E+00,0.00014725
  8.00E+01,0.000147375
  0.00E+00,0.00014749999999999998
  0.00E+00,0.000147625
  8.00E+01,0.00014774999999999999
  8.00E+01,0.000147875
  0.00E+00,0.000148
  0.00E+00,0.00014812499999999998
  0.00E+00,0.00014825
  0.00E+00,0.000148375
  0.00E+00,0.0001485
  0.00E+00,0.000148625
  0.00E+00,0.00014874999999999998
 -8.00E+01,0.000148875
  0.00E+00,0.000149
  0.00E+00,0.000149125
  0.00E+00,0.00014925
 -8.00E+01,0.00014937499999999999
 -8.00E+01,0.0001495
 -8.00E+01,0.000149625
  0.00E+00,0.00014974999999999998
  8.00E+01,0.000149875
  8.00E+01,0.00015
  1.60E+02,0.000150125
  8.00E+01,0.00015025
  8.00E+01,0.00015037499999999998
  8.00E+01,0.0001505
  1.60E+02,0.000150625
  8.00E+01,0.00015075
  8.00E+01,0.000150875
  0.00E+00,0.00015099999999999998
  0.00E+00,0.000151125
  0.00E+00,0.00015125
 -8.00E+01,0.00015137499999999998
  0.00E+00,0.0001515
  0.00E+00,0.00015162499999999999
  0.00E+00,0.00015175
 -8.00E+01,0.000151875
 -8.00E+01,0.00015199999999999998
 -8.00E+01,0.000152125
 -1.60E+02,0.00015225
 -2.40E+02,0.000152375
 -1.60E+02,0.0001525
 -8.00E+01,0.00015262499999999998
 -8.00E+01,0.00015275
 -8.00E+01,0.000152875
 -8.00E+01,0.000153
 -1.60E+02,0.000153125
 -8.00E+01,0.00015324999999999998
  0.00E+00,0.000153375
  0.00E+00,0.0001535
  0.00E+00,0.00015362499999999998
  0.00E+00,0.00015375
  8.00E+01,0.00015387499999999999
  0.00E+00,0.000154
 -8.00E+01,0.000154125
  0.00E+00,0.00015424999999999998
  0.00E+00,0.000154375
  0.00E+00,0.0001545
  0.00E+00,0.000154625
  8.00E+01,0.00015475
  0.00E+00,0.00015487499999999998
  0.00E+00,0.000155
  8.00E+01,0.000155125
  0.00E+00,0.00015525
  0.00E+00,0.000155375
  0.00E+00,0.00015549999999999999
  0.00E+00,0.000155625
  0.00E+00,0.00015575
  0.00E+00,0.00015587499999999998
  8.00E+01,0.000156
  0.00E+00,0.000156125
  0.00E+00,0.00015625
  0.00E+00,0.000156375
  0.00E+00,0.00015649999999999998
 -8.00E+01,0.000156625
  0.00E+00,0.00015675
 -8.00E+01,0.000156875
  0.00E+00,0.000157
  0.00E+00,0.00015712499999999998
  0.00E+00,0.00015725
 -8.00E+01,0.000157375
 -8.00E+01,0.00015749999999999998
  0.00E+00,0.000157625
  0.00E+00,0.00015774999999999999
 -8.00E+01,0.000157875
  0.00E+00,0.000158
 -8.00E+01,0.00015812499999999998
 -8.00E+01,0.00015825
  0.00E+00,0.000158375
  0.00E+00,0.0001585
 -8.00E+01,0.000158625
 -8.00E+01,0.00015874999999999998
 -8.00E+01,0.000158875
 -8.00E+01,0.000159
  0.00E+00,0.000159125
  0.00E+00,0.00015925
  0.00E+00,0.00015937499999999998
  0.00E+00,0.0001595
 -8.00E+01,0.000159625
 -1.60E+02,0.00015974999999999998
 -1.60E+02,0.000159875
 -1.60E+02,0.00015999999999999999
 -1.60E+02,0.000160125
 -1.60E+02,0.00016025
 -8.00E+01,0.00016037499999999998
 -8.00E+01,0.0001605
 -1.60E+02,0.000160625
 -8.00E+01,0.00016075
 -8.00E+01,0.000160875
 -8.00E+01,0.00016099999999999998
  0.00E+00,0.000161125
  0.00E+00,0.00016125
  8.00E+01,0.000161375
  0.00E+00,0.0001615
  8.00E+01,0.00016162499999999998
  8.00E+01,0.00016175
  8.00E+01,0.000161875
  1.60E+02,0.00016199999999999998
  8.00E+01,0.000162125
  1.60E+02,0.00016225
  8.00E+01,0.000162375
  1.60E+02,0.0001625
  8.00E+01,0.00016262499999999998
  1.60E+02,0.00016275
  1.60E+02,0.000162875
  8.00E+01,0.000163
  8.00E+01,0.000163125
  8.00E+01,0.00016324999999999998
  8.00E+01,0.000163375
  8.00E+01,0.0001635
  0.00E+00,0.00016362499999999998
 -8.00E+01,0.00016375
  8.00E+01,0.00016387499999999999
  0.00E+00,0.000164
  0.00E+00,0.000164125
 -8.00E+01,0.00016424999999999998
  0.00E+00,0.000164375
 -8.00E+01,0.0001645
 -8.00E+01,0.000164625
 -8.00E+01,0.00016475
  0.00E+00,0.00016487499999999998
  0.00E+00,0.000165
 -8.00E+01,0.000165125
 -8.00E+01,0.00016525
 -8.00E+01,0.000165375
  0.00E+00,0.00016549999999999998
 -8.00E+01,0.000165625
  0.00E+00,0.00016575
  0.00E+00,0.00016587499999999998
 -8.00E+01,0.000166
  0.00E+00,0.00016612499999999999
 -8.00E+01,0.00016625
  0.00E+00,0.000166375
 -8.00E+01,0.00016649999999999998
  0.00E+00,0.000166625
  0.00E+00,0.00016675
  0.00E+00,0.000166875
  0.00E+00,0.000167
  0.00E+00,0.00016712499999999998
 -8.00E+01,0.00016725
  0.00E+00,0.000167375
  0.00E+00,0.0001675
 -8.00E+01,0.000167625
  0.00E+00,0.00016774999999999998
  0.00E+00,0.000167875
 -8.00E+01,0.000168
  0.00E+00,0.00016812499999999998
  0.00E+00,0.00016825
 -8.00E+01,0.00016837499999999999
  0.00E+00,0.0001685
  8.00E+01,0.000168625
  0.00E+00,0.00016874999999999998
  0.00E+00,0.000168875
  0.00E+00,0.000169
  0.00E+00,0.000169125
  0.00E+00,0.00016925
  0.00E+00,0.00016937499999999998
  0.00E+00,0.0001695
  8.00E+01,0.000169625
  1.60E+02,0.00016974999999999998
  8.00E+01,0.000169875
  1.60E+02,0.00016999999999999999
  1.60E+02,0.000170125
  8.00E+01,0.00017025
  8.00E+01,0.00017037499999999998
  8.00E+01,0.0001705
  8.00E+01,0.000170625
  0.00E+00,0.00017075
  0.00E+00,0.000170875
  0.00E+00,0.00017099999999999998
  0.00E+00,0.000171125
  0.00E+00,0.00017125
  0.00E+00,0.000171375
 -1.60E+02,0.0001715
 -8.00E+01,0.00017162499999999998
 -1.60E+02,0.00017175
 -1.60E+02,0.000171875
 -8.00E+01,0.00017199999999999998
 -1.60E+02,0.000172125
 -1.60E+02,0.00017224999999999999
 -8.00E+01,0.000172375
 -1.60E+02,0.0001725
 -8.00E+01,0.00017262499999999998
 -1.60E+02,0.00017275
 -1.60E+02,0.000172875
 -8.00E+01,0.000173
  0.00E+00,0.000173125
 -1.60E+02,0.00017324999999999998
 -8.00E+01,0.000173375
  0.00E+00,0.0001735
  0.00E+00,0.000173625
 -8.00E+01,0.00017375
 -8.00E+01,0.00017387499999999998
  0.00E+00,0.000174
  0.00E+00,0.000174125
 -8.00E+01,0.00017424999999999998
  0.00E+00,0.000174375
 -8.00E+01,0.00017449999999999999
  0.00E+00,0.000174625
  0.00E+00,0.00017475
  0.00E+00,0.00017487499999999998
 -8.00E+01,0.000175
  0.00E+00,0.000175125
 -8.00E+01,0.00017525
  8.00E+01,0.000175375
  0.00E+00,0.00017549999999999998
 -8.00E+01,0.000175625
  0.00E+00,0.00017575
  0.00E+00,0.00017587499999999998
 -8.00E+01,0.000176
  8.00E+01,0.00017612499999999998
 -1.60E+02,0.00017625
 -8.00E+01,0.000176375
 -8.00E+01,0.00017649999999999998
  0.00E+00,0.000176625
  0.00E+00,0.00017675
  0.00E+00,0.000176875
  0.00E+00,0.000177
  0.00E+00,0.00017712499999999998
  0.00E+00,0.00017725
  0.00E+00,0.000177375
  0.00E+00,0.0001775
  0.00E+00,0.000177625
 -8.00E+01,0.00017774999999999998
 -1.60E+02,0.000177875
  0.00E+00,0.000178
  0.00E+00,0.00017812499999999998
 -8.00E+01,0.00017825
  0.00E+00,0.00017837499999999999
  8.00E+01,0.0001785
  0.00E+00,0.000178625
 -8.00E+01,0.00017874999999999998
  0.00E+00,0.000178875
 -8.00E+01,0.000179
 -8.00E+01,0.000179125
 -1.60E+02,0.00017925
 -8.00E+01,0.00017937499999999998
 -8.00E+01,0.0001795
 -8.00E+01,0.000179625
 -1.60E+02,0.00017975
 -1.60E+02,0.000179875
 -8.00E+01,0.00017999999999999998
 -8.00E+01,0.000180125
 -1.60E+02,0.00018025
 -1.60E+02,0.00018037499999999998
 -8.00E+01,0.0001805
 -1.60E+02,0.00018062499999999999
 -8.00E+01,0.00018075
  0.00E+00,0.000180875
  0.00E+00,0.00018099999999999998
  0.00E+00,0.000181125
  0.00E+00,0.00018125
  8.00E+01,0.000181375
  8.00E+01,0.0001815
  8.00E+01,0.00018162499999999998
  8.00E+01,0.00018175
  1.60E+02,0.000181875
  8.00E+01,0.00018199999999999998
  8.00E+01,0.000182125
  1.60E+02,0.00018224999999999998
  8.00E+01,0.000182375
  8.00E+01,0.0001825
  0.00E+00,0.00018262499999999998
  8.00E+01,0.00018275
  8.00E+01,0.00018287499999999999
  8.00E+01,0.000183
  0.00E+00,0.000183125
  8.00E+01,0.00018324999999999998
  8.00E+01,0.000183375
  0.00E+00,0.0001835
  0.00E+00,0.000183625
  0.00E+00,0.00018375
  0.00E+00,0.00018387499999999998
  0.00E+00,0.000184
  0.00E+00,0.000184125
 -8.00E+01,0.00018424999999999998
 -8.00E+01,0.000184375
  0.00E+00,0.00018449999999999999
  0.00E+00,0.000184625
  8.00E+01,0.00018475
 -8.00E+01,0.00018487499999999998
 -8.00E+01,0.000185
 -8.00E+01,0.000185125
  0.00E+00,0.00018525
  0.00E+00,0.000185375
 -8.00E+01,0.00018549999999999998
 -8.00E+01,0.000185625
  0.00E+00,0.00018575
  0.00E+00,0.000185875
  0.00E+00,0.000186
  0.00E+00,0.00018612499999999998
  8.00E+01,0.00018625
  0.00E+00,0.000186375
  0.00E+00,0.00018649999999999998
  0.00E+00,0.000186625
 -8.00E+01,0.00018674999999999999
  0.00E+00,0.000186875
  0.00E+00,0.000187
 -8.00E+01,0.00018712499999999998
  0.00E+00,0.00018725
  0.00E+00,0.000187375
 -8.00E+01,0.0001875
  0.00E+00,0.000187625
  0.00E+00,0.00018774999999999998
  0.00E+00,0.000187875
 -8.00E+01,0.000188
 -8.00E+01,0.00018812499999999998
 -8.00E+01,0.00018825
  0.00E+00,0.00018837499999999998
 -8.00E+01,0.0001885
 -8.00E+01,0.000188625
  0.00E+00,0.00018874999999999998
  0.00E+00,0.000188875
  8.00E+01,0.00018899999999999999
  0.00E+00,0.000189125
  0.00E+00,0.00018925
  8.00E+01,0.00018937499999999998
  8.00E+01,0.0001895
  1.60E+02,0.000189625
  1.60E+02,0.00018975
  8.00E+01,0.000189875
  8.00E+01,0.00018999999999999998
  0.00E+00,0.000190125
  8.00E+01,0.00019025
  8.00E+01,0.00019037499999999998
  8.00E+01,0.0001905
  0.00E+00,0.00019062499999999998
  0.00E+00,0.00019075
  0.00E+00,0.000190875
 -8.00E+01,0.00019099999999999998
 -1.60E+02,0.000191125
 -8.00E+01,0.00019125
 -1.60E+02,0.000191375
 -1.60E+02,0.0001915
 -1.60E+02,0.00019162499999999998
 -8.00E+01,0.00019175
 -1.60E+02,0.000191875
 -1.60E+02,0.000192
 -1.60E+02,0.000192125
 -1.60E+02,0.00019224999999999998
 -1.60E+02,0.000192375
 -8.00E+01,0.0001925
 -1.60E+02,0.00019262499999999998
 -8.00E+01,0.00019275
 -1.60E+02,0.00019287499999999999
  0.00E+00,0.000193
 -8.00E+01,0.000193125
 -8.00E+01,0.00019324999999999998
 -8.00E+01,0.000193375
 -8.00E+01,0.0001935
 -8.00E+01,0.000193625
  0.00E+00,0.00019375
  0.00E+00,0.00019387499999999998
  0.00E+00,0.000194
 -8.00E+01,0.000194125
 -8.00E+01,0.00019424999999999998
 -8.00E+01,0.000194375
  0.00E+00,0.00019449999999999998
 -8.00E+01,0.000194625
  0.00E+00,0.00019475
 -8.00E+01,0.00019487499999999998
  0.00E+00,0.000195
  0.00E+00,0.00019512499999999999
 -8.00E+01,0.00019525
 -8.00E+01,0.000195375
 -8.00E+01,0.00019549999999999998
  0.00E+00,0.000195625
 -8.00E+01,0.00019575
 -8.00E+01,0.000195875
 -8.00E+01,0.000196
  0.00E+00,0.00019612499999999998
  0.00E+00,0.00019625
  0.00E+00,0.000196375
  0.00E+00,0.00019649999999999998
 -8.00E+01,0.000196625
 -8.00E+01,0.00019674999999999998
  0.00E+00,0.000196875
  0.00E+00,0.000197
  0.00E+00,0.00019712499999999998
  0.00E+00,0.00019725
  0.00E+00,0.00019737499999999999
 -8.00E+01,0.0001975
 -8.00E+01,0.000197625
  0.00E+00,0.00019774999999999998
  0.00E+00,0.000197875
  0.00E+00,0.000198
  0.00E+00,0.00019812499999999998
  0.00E+00,0.00019825
  8.00E+01,0.00019837499999999998
 -8.00E+01,0.0001985
  0.00E+00,0.000198625
  0.00E+00,0.00019874999999999998
 -8.00E+01,0.000198875
 -8.00E+01,0.00019899999999999999
 -8.00E+01,0.000199125
 -8.00E+01,0.00019925
 -8.00E+01,0.00019937499999999998
 -8.00E+01,0.0001995
 -8.00E+01,0.000199625
 -1.60E+02,0.00019975
 -8.00E+01,0.000199875
 -8.00E+01,0.00019999999999999998
 -8.00E+01,0.000200125
 -8.00E+01,0.00020025
  0.00E+00,0.00020037499999999998
 -8.00E+01,0.0002005
  0.00E+00,0.00020062499999999998
  8.00E+01,0.00020075
  8.00E+01,0.000200875
  0.00E+00,0.00020099999999999998
  0.00E+00,0.000201125
  8.00E+01,0.00020124999999999999
  0.00E+00,0.000201375
  1.60E+02,0.0002015
  1.60E+02,0.00020162499999999998
  1.60E+02,0.00020175
  1.60E+02,0.000201875
  8.00E+01,0.000202
  0.00E+00,0.000202125
  8.00E+01,0.00020224999999999998
  0.00E+00,0.000202375
 -8.00E+01,0.0002025
  0.00E+00,0.00020262499999999998
 -8.00E+01,0.00020275
  0.00E+00,0.00020287499999999998
  0.00E+00,0.000203
  0.00E+00,0.000203125
  0.00E+00,0.00020324999999999998
 -8.00E+01,0.000203375
 -8.00E+01,0.00020349999999999999
  0.00E+00,0.000203625
  0.00E+00,0.00020375
 -8.00E+01,0.00020387499999999998
 -8.00E+01,0.000204
 -8.00E+01,0.000204125
  0.00E+00,0.00020424999999999998
 -8.00E+01,0.000204375
  0.00E+00,0.00020449999999999998
  0.00E+00,0.000204625
  0.00E+00,0.00020475
  0.00E+00,0.00020487499999999998
  0.00E+00,0.000205
 -8.00E+01,0.00020512499999999999
  0.00E+00,0.00020525
  0.00E+00,0.000205375
  0.00E+00,0.00020549999999999998
  0.00E+00,0.000205625
  8.00E+01,0.00020575
  8.00E+01,0.000205875
  8.00E+01,0.000206
  8.00E+01,0.00020612499999999998
  0.00E+00,0.00020625
  0.00E+00,0.000206375
  0.00E+00,0.00020649999999999998
  8.00E+01,0.000206625
  0.00E+00,0.00020674999999999998
  8.00E+01,0.000206875
  0.00E+00,0.000207
 -8.00E+01,0.00020712499999999998
  0.00E+00,0.00020725
  0.00E+00,0.00020737499999999999
  0.00E+00,0.0002075
  0.00E+00,0.000207625
  0.00E+00,0.00020774999999999998
  8.00E+01,0.000207875
  8.00E+01,0.000208
  0.00E+00,0.000208125
  0.00E+00,0.00020825
  0.00E+00,0.00020837499999999998
  0.00E+00,0.0002085
  0.00E+00,0.000208625
  0.00E+00,0.00020874999999999998
 -8.00E+01,0.000208875
  0.00E+00,0.00020899999999999998
  8.00E+01,0.000209125
  8.00E+01,0.00020925
  8.00E+01,0.00020937499999999998
  8.00E+01,0.0002095
  8.00E+01,0.00020962499999999999
  8.00E+01,0.00020975
  0.00E+00,0.000209875
 -8.00E+01,0.00020999999999999998
 -8.00E+01,0.000210125
 -1.60E+02,0.00021025
 -8.00E+01,0.00021037499999999998
 -8.00E+01,0.0002105
  0.00E+00,0.00021062499999999998
 -8.00E+01,0.00021075
 -8.00E+01,0.000210875
 -1.60E+02,0.00021099999999999998
 -1.60E+02,0.000211125
 -2.40E+02,0.00021124999999999998
 -1.60E+02,0.000211375
 -1.60E+02,0.0002115
 -1.60E+02,0.00021162499999999998
 -2.40E+02,0.00021175
 -8.00E+01,0.000211875
 -8.00E+01,0.000212
  0.00E+00,0.000212125
